47,46,541,181,0.010314285714285715,False,False,"[19, 63, 151, 18, 225, 10, 192, 44, 0, 0]"
48,47,513,171,0.009771428571428572,False,False,"[199, 103, 29, 14, 22, 23, 2, 286, 5, 1]"
49,48,638,213,0.012157142857142858,False,False,"[111, 47, 1, 390, 2, 20, 280, 0, 0, 0]"
50,49,603,202,0.0115,False,False,"[109, 49, 6, 209, 37, 35, 136, 224, 0, 0]"
51,50,612,204,0.011657142857142857,False,False,"[5, 653, 158, 0, 0, 0, 0, 0, 0, 0]"
52,51,536,179,0.010214285714285714,False,False,"[62, 88, 13, 51, 0, 353, 30, 118, 0, 0]"
53,52,582,195,0.0111,False,False,"[106, 128, 109, 11, 122, 301, 0, 0, 0, 0]"
54,53,279,93,0.005314285714285714,False,False,"[47, 23, 17, 44, 3, 12, 27, 12, 0, 187]"
55,54,607,203,0.011571428571428571,False,False,"[3, 401, 181, 225, 0, 0, 0, 0, 0, 0]"
56,55,647,216,0.012328571428571428,False,False,"[43, 190, 201, 79, 22, 92, 15, 7, 214, 0]"
57,56,771,258,0.0147,False,False,"[62, 3, 0, 100, 42, 96, 255, 14, 0, 457]"
58,57,590,197,0.011242857142857143,False,False,"[20, 87, 52, 39, 49, 7, 533, 0, 0, 0]"
59,58,564,188,0.010742857142857143,False,False,"[71, 45, 543, 93, 0, 0, 0, 0, 0, 0]"
60,59,749,250,0.014271428571428572,False,False,"[124, 297, 19, 1, 18, 15, 525, 0, 0, 0]"
61,60,405,135,0.007714285714285714,False,False,"[17, 170, 54, 0, 0, 22, 146, 98, 2, 31]"
62,61,543,181,0.010342857142857143,False,False,"[183, 0, 4, 2, 33, 6, 25, 67, 404, 0]"
63,62,582,195,0.0111,False,False,"[21, 27, 29, 30, 80, 63, 15, 133, 1, 378]"
64,63,146,49,0.002785714285714286,False,False,"[8, 9, 4, 7, 19, 75, 16, 14, 19, 24]"
65,64,484,162,0.009228571428571428,False,False,"[1, 147, 180, 100, 36, 67, 4, 40, 15, 56]"
66,65,1053,351,0.020057142857142857,False,False,"[192, 39, 78, 11, 33, 34, 256, 761, 0, 0]"
67,66,574,192,0.010942857142857143,False,False,"[236, 530, 0, 0, 0, 0, 0, 0, 0, 0]"
68,67,558,186,0.010628571428571428,False,False,"[4, 51, 0, 78, 358, 45, 10, 23, 95, 80]"
69,68,675,226,0.012871428571428572,False,False,"[290, 2, 0, 39, 3, 30, 88, 49, 118, 282]"
70,69,311,104,0.005928571428571429,False,False,"[8, 24, 157, 0, 52, 2, 0, 0, 172, 0]"
71,70,673,225,0.012828571428571429,False,False,"[117, 9, 89, 182, 2, 9, 31, 242, 1, 216]"
72,71,192,65,0.0036714285714285716,False,False,"[0, 58, 14, 37, 29, 9, 6, 3, 88, 13]"
73,72,789,263,0.01502857142857143,False,False,"[2, 38, 91, 205, 9, 17, 4, 40, 646, 0]"
74,73,284,95,0.005414285714285714,False,False,"[34, 50, 136, 5, 98, 38, 1, 0, 7, 10]"
75,74,267,89,0.005085714285714285,False,False,"[82, 0, 0, 9, 26, 12, 37, 15, 142, 33]"
76,75,468,157,0.008928571428571428,False,False,"[0, 14, 80, 15, 2, 33, 0, 102, 365, 14]"
77,76,591,198,0.011271428571428571,False,False,"[7, 47, 30, 5, 122, 7, 31, 4, 125, 411]"
78,77,423,141,0.008057142857142856,False,False,"[3, 18, 0, 229, 32, 107, 20, 3, 20, 132]"
79,78,684,229,0.013042857142857142,False,False,"[38, 15, 7, 406, 4, 0, 4, 1, 58, 380]"
80,79,370,124,0.007057142857142857,False,False,"[31, 31, 209, 70, 22, 17, 4, 41, 54, 15]"
81,80,365,122,0.006957142857142857,False,False,"[9, 169, 2, 142, 2, 26, 35, 21, 4, 77]"
82,81,634,212,0.012085714285714286,False,False,"[14, 2, 73, 51, 116, 7, 194, 93, 296, 0]"
83,82,390,130,0.0074285714285714285,False,False,"[36, 28, 57, 5, 92, 181, 83, 1, 8, 29]"
84,83,543,181,0.010342857142857143,False,False,"[0, 248, 5, 323, 27, 5, 116, 0, 0, 0]"
85,84,330,111,0.0063,False,False,"[6, 12, 2, 1, 0, 37, 103, 19, 32, 229]"
86,85,560,187,0.010671428571428571,False,False,"[218, 40, 0, 7, 9, 4, 12, 4, 453, 0]"
87,86,264,88,0.005028571428571428,False,False,"[2, 63, 105, 18, 3, 2, 5, 49, 36, 69]"
88,87,531,178,0.010128571428571428,False,False,"[20, 114, 64, 70, 113, 26, 4, 118, 180, 0]"
89,88,600,201,0.011442857142857144,False,False,"[47, 118, 28, 55, 5, 0, 208, 75, 265, 0]"
90,89,607,203,0.011571428571428571,False,False,"[2, 42, 0, 5, 62, 131, 372, 196, 0, 0]"
91,90,525,175,0.01,False,False,"[76, 350, 46, 9, 192, 27, 0, 0, 0, 0]"
92,91,591,198,0.011271428571428571,False,False,"[466, 54, 269, 0, 0, 0, 0, 0, 0, 0]"
93,92,282,94,0.005371428571428571,False,False,"[77, 8, 0, 18, 182, 35, 0, 8, 27, 21]"
94,93,354,119,0.006757142857142857,False,False,"[14, 78, 5, 2, 27, 6, 115, 63, 40, 123]"
95,94,590,197,0.011242857142857143,False,False,"[60, 4, 131, 87, 0, 44, 9, 13, 238, 201]"
96,95,364,122,0.006942857142857143,False,False,"[23, 12, 1, 37, 14, 271, 92, 17, 12, 7]"
97,96,568,190,0.010828571428571429,False,False,"[0, 23, 6, 93, 135, 56, 1, 4, 164, 276]"
98,97,769,257,0.014657142857142856,False,False,"[9, 79, 30, 78, 830, 0, 0, 0, 0, 0]"
99,98,1321,441,0.02517142857142857,False,False,"[102, 54, 2, 11, 81, 102, 42, 1368, 0, 0]"
100,99,758,253,0.014442857142857143,False,False,"[7, 110, 1, 32, 22, 312, 3, 8, 15, 501]"
1,0,1777,593,0.033857142857142856,False,False,"[1006, 47, 0, 0, 0, 0, 620, 0, 671, 26]"
2,1,1959,653,0.037314285714285716,False,False,"[2378, 20, 7, 0, 0, 0, 0, 207, 0, 0]"
3,2,400,134,0.007628571428571429,False,False,"[0, 0, 0, 0, 0, 0, 464, 0, 70, 0]"
4,3,1638,546,0.0312,False,False,"[0, 0, 30, 3, 42, 1, 1, 2106, 0, 1]"
5,4,6030,2010,0.11485714285714285,False,False,"[370, 50, 484, 7136, 0, 0, 0, 0, 0, 0]"
6,5,2811,937,0.05354285714285714,False,False,"[55, 0, 0, 0, 0, 0, 0, 0, 3693, 0]"
7,6,5985,1995,0.114,False,False,"[1797, 6183, 0, 0, 0, 0, 0, 0, 0, 0]"
8,7,1060,354,0.0202,False,False,"[0, 126, 11, 0, 636, 0, 641, 0, 0, 0]"
9,8,271,91,0.005171428571428572,False,False,"[336, 0, 0, 0, 0, 13, 0, 9, 1, 3]"
10,9,3030,1010,0.05771428571428571,False,False,"[0, 16, 0, 0, 4024, 0, 0, 0, 0, 0]"
11,10,1789,597,0.03408571428571429,False,False,"[0, 0, 0, 0, 17, 1, 0, 0, 2368, 0]"
12,11,3888,1296,0.07405714285714286,False,False,"[0, 0, 172, 0, 0, 1, 5011, 0, 0, 0]"
13,12,3746,1249,0.07135714285714286,False,False,"[0, 0, 2727, 0, 0, 2268, 0, 0, 0, 0]"
14,13,911,304,0.017357142857142856,False,False,"[18, 0, 0, 0, 0, 1197, 0, 0, 0, 0]"
15,14,2367,790,0.0451,False,False,"[919, 0, 0, 0, 2073, 6, 138, 0, 21, 0]"
16,15,58,20,0.0011142857142857144,False,False,"[0, 0, 4, 0, 0, 0, 0, 73, 0, 1]"
17,16,3746,1249,0.07135714285714286,False,False,"[1, 0, 0, 1, 0, 95, 0, 4898, 0, 0]"
18,17,5210,1737,0.09924285714285715,False,False,"[0, 0, 0, 0, 20, 0, 0, 0, 0, 6927]"
19,18,2904,968,0.05531428571428571,False,False,"[22, 296, 3554, 0, 0, 0, 0, 0, 0, 0]"
20,19,2915,972,0.05552857142857143,False,False,"[1, 1139, 1, 1, 12, 2731, 1, 0, 1, 0]"
1,0,685,229,0.015233333333333333,False,False,"[0, 0, 296, 0, 0, 32, 0, 352, 0, 234]"
2,1,2550,851,0.056683333333333336,False,False,"[3401, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
3,2,101,34,0.00225,False,False,"[0, 0, 3, 8, 8, 0, 0, 0, 36, 80]"
4,3,2622,875,0.05828333333333333,False,False,"[0, 85, 0, 0, 0, 0, 0, 0, 3412, 0]"
5,4,3926,1309,0.08725,False,False,"[0, 0, 0, 5235, 0, 0, 0, 0, 0, 0]"
6,5,131,44,0.002916666666666667,False,False,"[111, 8, 0, 0, 0, 0, 0, 1, 55, 0]"
7,6,2460,820,0.05466666666666667,False,False,"[0, 0, 2763, 517, 0, 0, 0, 0, 0, 0]"
8,7,3040,1014,0.06756666666666666,False,False,"[1299, 0, 32, 0, 0, 26, 1, 2696, 0, 0]"
9,8,581,194,0.012916666666666667,False,False,"[45, 160, 0, 0, 0, 0, 0, 0, 0, 570]"
10,9,3717,1239,0.0826,False,False,"[0, 0, 0, 0, 1, 4955, 0, 0, 0, 0]"
11,10,2097,699,0.0466,False,False,"[11, 0, 2785, 0, 0, 0, 0, 0, 0, 0]"
12,11,3867,1290,0.08595,False,False,"[457, 0, 0, 2, 4698, 0, 0, 0, 0, 0]"
13,12,4398,1467,0.09775,False,False,"[0, 0, 0, 233, 0, 0, 5632, 0, 0, 0]"
14,13,4769,1590,0.10598333333333333,False,False,"[637, 5722, 0, 0, 0, 0, 0, 0, 0, 0]"
15,14,3088,1030,0.06863333333333334,False,False,"[5, 7, 0, 4, 1291, 0, 0, 0, 3, 2808]"
16,15,2670,890,0.059333333333333335,False,False,"[0, 0, 65, 0, 0, 0, 340, 662, 2493, 0]"
17,16,3095,1032,0.06878333333333334,False,False,"[0, 0, 55, 0, 1, 0, 0, 1826, 0, 2245]"
18,17,31,11,0.0007,False,False,"[0, 0, 0, 0, 0, 0, 0, 41, 0, 1]"
19,18,102,35,0.0022833333333333334,False,False,"[33, 17, 0, 0, 0, 0, 26, 0, 0, 61]"
20,19,1062,355,0.023616666666666668,False,False,"[1, 1, 1, 1, 1, 987, 1, 422, 1, 1]"
1,0,2334,778,0.051866666666666665,False,False,"[0, 0, 433, 0, 0, 0, 2, 0, 0, 1, 8, 0, 0, 41, 0, 0, 442, 23, 56, 0, 0, 1, 59, 6, 89, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 447, 138, 0, 0, 0, 0, 244, 0, 0, 0, 0, 1, 0, 0, 0, 0, 84, 0, 0, 6, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 102, 418, 0, 0, 0, 0, 507, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2,1,1729,577,0.03843333333333333,False,False,"[0, 0, 0, 0, 0, 387, 0, 0, 0, 0, 0, 2, 354, 1, 0, 0, 0, 0, 0, 0, 0, 0, 163, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 35, 1, 90, 0, 0, 0, 0, 0, 0, 6, 0, 0, 2, 0, 0, 9, 0, 0, 0, 147, 0, 0, 0, 0, 0, 347, 0, 0, 8, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 2, 67, 37, 1, 0, 5, 0, 0, 0, 0, 0, 460, 0, 0, 0, 0, 0, 156, 14, 0, 4, 0, 0, 0, 0, 0, 0, 4]"
3,2,2353,785,0.0523,False,False,"[1, 0, 0, 0, 234, 1, 0, 0, 0, 0, 0, 0, 229, 0, 0, 0, 0, 435, 0, 0, 5, 0, 1, 0, 0, 0, 15, 0, 0, 26, 0, 0, 0, 0, 0, 0, 21, 0, 277, 145, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 44, 0, 196, 0, 3, 0, 5, 0, 0, 0, 0, 7, 0, 47, 188, 0, 0, 9, 0, 0, 0, 0, 442, 0, 2, 0, 0, 0, 43, 0, 433, 0, 0, 328, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
4,3,1834,612,0.040766666666666666,False,False,"[0, 260, 150, 0, 200, 29, 0, 0, 143, 0, 0, 0, 0, 25, 68, 0, 0, 11, 0, 0, 0, 31, 0, 0, 419, 0, 1, 133, 0, 0, 0, 0, 0, 158, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 2, 0, 21, 0, 1, 0, 0, 330, 244, 0, 0, 0, 0, 4, 0, 1, 1, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 83, 0, 0, 0, 0, 0, 16, 2, 0, 0, 106, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5,4,2090,697,0.04645,False,False,"[0, 4, 0, 0, 5, 0, 1, 0, 1, 0, 0, 0, 0, 0, 6, 0, 0, 1, 293, 0, 5, 0, 0, 0, 50, 0, 83, 3, 81, 1, 0, 316, 0, 15, 106, 0, 0, 0, 0, 226, 0, 0, 0, 0, 17, 0, 0, 563, 0, 0, 0, 1, 0, 0, 0, 0, 31, 0, 0, 0, 2, 1, 0, 3, 0, 0, 0, 5, 0, 0, 0, 2, 0, 75, 0, 21, 0, 3, 10, 0, 87, 166, 25, 4, 0, 0, 566, 0, 5, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
6,5,2401,801,0.053366666666666666,False,False,"[0, 0, 0, 130, 26, 146, 0, 50, 0, 75, 525, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 77, 0, 21, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 134, 396, 0, 0, 4, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 214, 20, 64, 0, 0, 499, 0, 147, 0, 0, 95, 0, 1, 0, 0, 0, 19, 0, 1, 0, 4, 38, 0, 0, 33, 460, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
7,6,2314,772,0.05143333333333333,False,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 141, 0, 0, 0, 43, 0, 0, 106, 0, 0, 0, 0, 0, 0, 0, 90, 1, 0, 2, 66, 5, 0, 0, 182, 0, 2, 0, 17, 12, 0, 14, 0, 0, 6, 0, 0, 0, 6, 10, 38, 4, 0, 2, 0, 0, 582, 0, 34, 0, 242, 0, 135, 0, 0, 0, 0, 0, 187, 53, 5, 0, 21, 38, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 22, 0, 414, 0, 0, 0, 0, 599, 0, 0]"
8,7,2454,819,0.05455,False,False,"[0, 0, 0, 155, 0, 0, 0, 61, 452, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 599, 2, 0, 1, 0, 1, 0, 0, 109, 0, 0, 0, 0, 0, 0, 459, 54, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 357, 0, 0, 0, 0, 0, 0, 0, 95, 0, 1, 0, 0, 0, 0, 0, 33, 103, 6, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 122, 208, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 435, 0]"
9,8,2272,758,0.0505,False,False,"[0, 0, 0, 195, 0, 0, 26, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 0, 141, 0, 73, 24, 0, 0, 0, 246, 0, 0, 0, 0, 2, 151, 98, 0, 0, 11, 159, 0, 0, 0, 366, 0, 119, 0, 0, 13, 0, 0, 0, 0, 0, 4, 1, 0, 0, 1, 0, 589, 0, 0, 31, 501, 0, 0, 0, 262, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
10,9,2540,847,0.05645,False,False,"[0, 335, 0, 0, 0, 0, 0, 4, 0, 1, 0, 0, 0, 2, 87, 16, 1, 2, 0, 0, 72, 0, 0, 0, 0, 0, 1, 13, 1, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 21, 0, 0, 8, 0, 10, 1, 9, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 6, 0, 0, 243, 1, 0, 0, 0, 0, 0, 0, 0, 0, 375, 0, 0, 0, 47, 62, 97, 0, 5, 6, 55, 1, 0, 0, 515, 421, 425, 533, 0, 0, 0]"
11,10,2552,851,0.056716666666666665,False,False,"[0, 0, 1, 0, 0, 0, 0, 88, 0, 6, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 1, 359, 4, 73, 0, 0, 0, 0, 68, 0, 0, 41, 0, 0, 0, 0, 0, 23, 0, 8, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 141, 0, 0, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 43, 4, 517, 83, 56, 186, 0, 1, 0, 0, 0, 100, 0, 114, 154, 174, 0, 0, 0, 34, 79, 0, 0, 0, 271, 238, 0, 504, 0, 0, 0, 0, 0, 0, 0, 0]"
12,11,2453,818,0.054516666666666665,False,False,"[42, 0, 0, 0, 134, 0, 0, 0, 0, 1, 0, 0, 16, 458, 1, 1, 0, 0, 0, 0, 0, 0, 3, 73, 7, 11, 461, 7, 0, 0, 0, 25, 0, 2, 0, 1, 0, 0, 0, 2, 0, 6, 0, 178, 2, 0, 0, 1, 0, 0, 0, 0, 0, 343, 6, 530, 459, 0, 163, 0, 338, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
13,12,2547,849,0.0566,False,False,"[0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 63, 13, 0, 0, 0, 0, 3, 0, 16, 0, 6, 0, 0, 0, 0, 0, 0, 0, 324, 0, 1, 1, 358, 38, 0, 0, 308, 0, 0, 0, 0, 0, 5, 134, 0, 0, 0, 0, 0, 198, 0, 0, 0, 0, 0, 2, 0, 1, 0, 16, 97, 2, 0, 0, 1, 0, 2, 7, 0, 1, 0, 237, 0, 0, 263, 1, 560, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 230, 0, 0, 0, 0, 2, 72, 0, 0, 0, 0, 428]"
14,13,2341,781,0.052033333333333334,False,False,"[0, 0, 0, 68, 0, 6, 0, 0, 0, 0, 0, 0, 0, 12, 0, 576, 0, 45, 50, 0, 0, 0, 0, 0, 0, 0, 0, 290, 100, 0, 51, 0, 31, 0, 0, 0, 0, 0, 2, 0, 0, 9, 6, 0, 42, 0, 0, 0, 0, 49, 0, 1, 0, 0, 1, 63, 39, 0, 5, 0, 112, 0, 116, 231, 436, 8, 0, 0, 0, 0, 0, 0, 0, 0, 5, 1, 0, 56, 208, 0, 1, 0, 0, 0, 0, 502, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
15,14,2257,753,0.050166666666666665,False,False,"[551, 0, 1, 50, 0, 0, 0, 40, 0, 104, 0, 0, 0, 1, 0, 0, 114, 0, 0, 0, 20, 0, 0, 0, 0, 260, 25, 0, 0, 0, 0, 0, 108, 0, 0, 7, 0, 2, 278, 2, 232, 0, 0, 0, 71, 0, 8, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, 206, 0, 1, 0, 0, 0, 167, 23, 0, 0, 337, 1, 191, 1, 1, 194, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
16,15,2542,848,0.0565,False,False,"[1, 0, 2, 0, 0, 14, 8, 356, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 330, 0, 0, 0, 0, 0, 110, 0, 2, 0, 0, 566, 2, 15, 0, 578, 0, 0, 0, 352, 591, 0, 5, 0, 456, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
17,16,2265,755,0.050333333333333334,False,False,"[0, 0, 3, 1, 0, 0, 0, 0, 3, 406, 0, 371, 0, 0, 296, 0, 6, 0, 0, 0, 412, 1, 0, 0, 2, 1, 0, 44, 0, 481, 0, 9, 0, 280, 1, 141, 0, 284, 38, 1, 1, 0, 0, 0, 0, 0, 37, 0, 95, 0, 0, 72, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
18,17,1573,525,0.03496666666666667,False,False,"[0, 0, 0, 0, 0, 17, 429, 0, 0, 3, 0, 0, 0, 57, 0, 0, 1, 82, 0, 0, 0, 0, 0, 417, 0, 0, 1, 0, 0, 0, 0, 23, 0, 0, 21, 0, 0, 108, 0, 84, 0, 1, 0, 0, 0, 0, 0, 1, 250, 0, 0, 0, 0, 0, 0, 0, 67, 0, 0, 1, 0, 30, 21, 0, 0, 0, 0, 0, 19, 0, 0, 0, 0, 9, 0, 32, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11, 150, 12, 0, 0, 83, 0, 0, 0, 1, 0, 167]"
19,18,2568,857,0.05708333333333333,False,False,"[4, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4, 192, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 368, 10, 0, 77, 11, 0, 0, 0, 213, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 174, 0, 0, 0, 0, 0, 149, 0, 1, 1, 0, 1, 0, 0, 18, 0, 0, 0, 0, 2, 44, 0, 348, 0, 597, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 571, 0, 0, 0, 0, 0, 76, 1, 547, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20,19,1573,525,0.03496666666666667,False,False,"[1, 1, 10, 1, 1, 0, 129, 0, 1, 3, 0, 5, 1, 0, 1, 1, 32, 1, 0, 0, 3, 1, 1, 0, 32, 4, 1, 1, 26, 1, 1, 34, 1, 6, 1, 287, 2, 1, 1, 129, 1, 1, 1, 1, 56, 6, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 19, 6, 1, 0, 1, 173, 113, 1, 1, 1, 1, 23, 1, 1, 1, 0, 0, 1, 128, 1, 1, 29, 1, 0, 1, 96, 180, 0, 107, 175, 67, 0, 165, 1]"
1,0,2334,778,0.051866666666666665,False,False,"[0, 0, 433, 0, 0, 0, 2, 0, 0, 1, 8, 0, 0, 41, 0, 0, 442, 23, 56, 0, 0, 1, 59, 6, 89, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 447, 138, 0, 0, 0, 0, 244, 0, 0, 0, 0, 1, 0, 0, 0, 0, 84, 0, 0, 6, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 102, 418, 0, 0, 0, 0, 507, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2,1,1729,577,0.03843333333333333,False,False,"[0, 0, 0, 0, 0, 387, 0, 0, 0, 0, 0, 2, 354, 1, 0, 0, 0, 0, 0, 0, 0, 0, 163, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 35, 1, 90, 0, 0, 0, 0, 0, 0, 6, 0, 0, 2, 0, 0, 9, 0, 0, 0, 147, 0, 0, 0, 0, 0, 347, 0, 0, 8, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 2, 67, 37, 1, 0, 5, 0, 0, 0, 0, 0, 460, 0, 0, 0, 0, 0, 156, 14, 0, 4, 0, 0, 0, 0, 0, 0, 4]"
3,2,2353,785,0.0523,False,False,"[1, 0, 0, 0, 234, 1, 0, 0, 0, 0, 0, 0, 229, 0, 0, 0, 0, 435, 0, 0, 5, 0, 1, 0, 0, 0, 15, 0, 0, 26, 0, 0, 0, 0, 0, 0, 21, 0, 277, 145, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 44, 0, 196, 0, 3, 0, 5, 0, 0, 0, 0, 7, 0, 47, 188, 0, 0, 9, 0, 0, 0, 0, 442, 0, 2, 0, 0, 0, 43, 0, 433, 0, 0, 328, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
4,3,1834,612,0.040766666666666666,False,False,"[0, 260, 150, 0, 200, 29, 0, 0, 143, 0, 0, 0, 0, 25, 68, 0, 0, 11, 0, 0, 0, 31, 0, 0, 419, 0, 1, 133, 0, 0, 0, 0, 0, 158, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 2, 0, 21, 0, 1, 0, 0, 330, 244, 0, 0, 0, 0, 4, 0, 1, 1, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 83, 0, 0, 0, 0, 0, 16, 2, 0, 0, 106, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5,4,2090,697,0.04645,False,False,"[0, 4, 0, 0, 5, 0, 1, 0, 1, 0, 0, 0, 0, 0, 6, 0, 0, 1, 293, 0, 5, 0, 0, 0, 50, 0, 83, 3, 81, 1, 0, 316, 0, 15, 106, 0, 0, 0, 0, 226, 0, 0, 0, 0, 17, 0, 0, 563, 0, 0, 0, 1, 0, 0, 0, 0, 31, 0, 0, 0, 2, 1, 0, 3, 0, 0, 0, 5, 0, 0, 0, 2, 0, 75, 0, 21, 0, 3, 10, 0, 87, 166, 25, 4, 0, 0, 566, 0, 5, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
6,5,2401,801,0.053366666666666666,False,False,"[0, 0, 0, 130, 26, 146, 0, 50, 0, 75, 525, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 77, 0, 21, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 134, 396, 0, 0, 4, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 214, 20, 64, 0, 0, 499, 0, 147, 0, 0, 95, 0, 1, 0, 0, 0, 19, 0, 1, 0, 4, 38, 0, 0, 33, 460, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
7,6,2314,772,0.05143333333333333,False,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 141, 0, 0, 0, 43, 0, 0, 106, 0, 0, 0, 0, 0, 0, 0, 90, 1, 0, 2, 66, 5, 0, 0, 182, 0, 2, 0, 17, 12, 0, 14, 0, 0, 6, 0, 0, 0, 6, 10, 38, 4, 0, 2, 0, 0, 582, 0, 34, 0, 242, 0, 135, 0, 0, 0, 0, 0, 187, 53, 5, 0, 21, 38, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 22, 0, 414, 0, 0, 0, 0, 599, 0, 0]"
